79836,GOW2018,2020-11-14,10,What can i say?? Its the best story i ever heard The Best graphics i ever seen And The best gameplay i ever playedSanta please dont learn **** from naughty dog we need kratos alive
79837,GOW2018,2020-11-15,9,get ready for it cause Santa Monica is back with a great game. the new god of war is a great game but truly it isn't a god of war story is ok. the combat is excellent but the new camera maybe isn't the thing that everyone deal with that but me i'm ok with that and i love it. although i believe that everyone cannot deal with the changes
79854,GOW2018,2020-11-15,10,"Лучшая игра на  консоляхПроходя эту игру ты почувствуешь взаимоотношения отцов и дитей\, насытишся крутой графикой и просто расплачишся когда пройдешь её.… Expand"
79855,GOW2018,2020-11-15,1,This is one of worst games i have ever played. Completely waste of time. So boring.
79856,GOW2018,2020-11-15,10,"Gran glameply y narrativa\, un mundo \""abierto\"" que no se excede en contenido te da lo suficiente y en gran calidad."
79857,GOW2018,2019-11-08,10,Es perfecto.Lo he jugado ya 2 veces y me maravilla tanto su historia como su gameplay una forma maravillosa de revitalizar la saga .impaciente por la secuela!!
79883,GOW2018,2020-11-16,9,"A beautiful world and driving story with top notch gameplay make this larger than life myth come to life. I prefer the artistic style and themes of Naughty Dog\, or Rockstar more\, but I will  definitely play this one again when remastered someday. A must play."
79884,GOW2018,2020-07-20,10,"I've played Gow 3 and I liked a por\, but this New god of war never excited me\, but I decided tô buy and try it\, and what a incredible game\, great story\, with great characters and a New incredible Kratos"
79885,GOW2018,2020-07-20,10,"At this point of time\, one of my all time favorite games. Its so fun and it 100% deserved GOTY in 2018."
79897,GOW2018,2020-11-19,10,"The best\, most well written game I’ve ever play !! My favorite game of all time. Graphics are amazing\, gameplay is amazing and the story is absolutely amazing! Love this game !"
79898,GOW2018,2020-07-20,10,"just the greatest game of all time\,  great story great gameplay great acting \, masterpiece."
79907,GOW2018,2020-11-19,10,OVERALL - 95%Gameplay - 9/10Graphics (for time) - 10/10Story - 9/10Game Length - 8/10Characters - 8/10Level/Area Design - 9/10Atmosphere - 8/10Sound Effects - 7/10Soundtrack - 6/10Replay Value - 8/10Most beautiful game I've played.
79908,GOW2018,2020-07-20,9,9/10 for me it was not like the good old gow series with extreme cool bossfights. But loved it. I hope the next part will be more boooom. haha
79909,GOW2018,2020-06-20,10,"Просто потрясающая игра! Хоть я и покупал ее за 900 рублей\, но я мог бы потратить на неё и все 4 тысячи и игра бы полностью себя окупила. Агрессивно рекомендую к прохождению."
79936,GOW2018,2020-07-21,10,"Шедевр из шедевров 1000 из 10\, жду продолжение снетерпением."
79946,GOW2018,2020-07-21,9,"First and only GOW game I've played. It was a cool experience! I think \""boy\"" was annoying at times but I did enjoy the game overall. Really looking forward to whatever Cory has instore for the next game."
79947,GOW2018,2020-07-21,8,"The performances and play are very good\, the screen is shocking\, but unfortunately the story is not finished\, the enemies are too repetitive."
79948,GOW2018,2019-11-08,10,"Pedazo de juego. Gameplay alucinante\, historia brutal. Solo una palabra \""imprescindible\"""
79959,GOW2018,2020-07-22,7,"Переоценённая игра... Вероятно\, самая переоценённая игра на этом поколении PS. Прошёл сюжетку и удалил."
79960,GOW2018,2020-07-22,10,"El único punto malo es que hay pocas peleas contra bosses.Por lo demás juegazo\, siendo valientes y reinventándose."
79970,GOW2018,2020-11-19,10,"Playing this game back in 2018 only a week after certainly didn't disappoint. Kratos has traveled to the Norse lands and despite the fact he is now an old man he is still extremely powerful and still has the anger issues he once had despite not using them as often. With a compelling story\, great visuals combat and pacing it is certainly one of the best games we've seen in recent years.Playing this game back in 2018 only a week after certainly didn't disappoint. Kratos has traveled to the Norse lands and despite the fact he is now an old man he is still extremely powerful and still has the anger issues he once had despite not using them as often. With a compelling story\, great visuals combat and pacing it is certainly one of the best games we've seen in recent years. With the announcement of ragnarok we are sure to have another great game on the way.… Expand"
79977,GOW2018,2020-11-19,9,"The only thing I would change is the emptiness. There are so little NPC and zero humans\, it’s getting weird at some point."
79978,GOW2018,2020-11-20,9,"Me gustó todo\, lo único fue la repitividad de los ogros grandes\, y que no tuviera más armas"
79979,GOW2018,2020-07-22,7,"The game is beautiful in visuals\, graphics\, cinematographic performance... The experience feels like watching an excellent movie. It is so good of a movie that it's not so good as a game. Gameplay feels tight and I spent too much time watching cinematics instead of actually fighting. Or solving puzzles instead of smashing heads and guts."
79980,GOW2018,2019-10-02,9,"There is no 9.4 rating here so it should be 9 I guess. God of war is a great game. It's how games in 2018 should look like. Magnificent gameplay has diluted with good story\, music\, graphic and other things. If you have PS4 it will be pity if you don't play it"
79989,GOW2018,2020-11-20,10,"Analysis in Portuguese of Brazil-Bem\,o que falar de God Of War\,não tenho muitas palavras para esse jogo perfeito\,Gof Of War é um jogo perfeitto em todos os aspectos\,a hsitória principal é MUITO boa\,a relação com seu filho também é bem legal de ver\,a gameplay é outro nível\,os gráficos também são bem bons\,a trilha sonora é muito boa\,sem nenhuma crítica a fazer a esse jogo\,um dos meus jogosAnalysis in Portuguese of Brazil-Bem\,o que falar de God Of War\,não tenho muitas palavras para esse jogo perfeito\,Gof Of War é um jogo perfeitto em todos os aspectos\,a hsitória principal é MUITO boa\,a relação com seu filho também é bem legal de ver\,a gameplay é outro nível\,os gráficos também são bem bons\,a trilha sonora é muito boa\,sem nenhuma crítica a fazer a esse jogo\,um dos meus jogos preferidos de todos\,minha nota é com certeza um 10.… Expand"
79996,GOW2018,2020-10-05,10,"Es un buen juego\, Lol XDAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAA"
79997,GOW2018,2020-06-29,9,"Oynayın\, oynamayanı Kratos baltasıyla sikiyo haberiniz olsun. Ha birde BOY!"
80005,GOW2018,2020-10-11,10,"An exciting\, thoughtful\, and deeply emotional tale that has to be seen to be believed. One of the greatest triumphs of modern videogames to date."
80006,GOW2018,2020-10-11,10,A real masterpiece.İt really worth it to wait 9 years for this art.Hope we'll se more at RAGNAROK.
80028,GOW2018,2020-06-29,10,Este juego es una GRAN reinvención de saga y un aire fresco. Simplemente perfección.… Expand
80035,GOW2018,2020-10-12,10,This game has everything a singe-player experience should have. You pay the full price and you get the full game and an amazing journey.
80036,GOW2018,2020-10-12,10,"What an amazing masterpiece of a game this is probably one of the best games on the ps4.... you dont even need a ps4 pro to enjoy this game a standard ps4 is fine..... the gameplay is grate the combat system is amazing\, the story is 10/10 they should make a remastered version of this just because it is sooo awesome..... no complains the best game of the ps4"
80044,GOW2018,2020-11-10,10,Game is masterpiece. Absolutely made for hardcore gamers. Remember to use your boy!… Expand
80045,GOW2018,2020-10-12,9,"Excellent gameplay\, graphic and story but way too short! One of the games you must play! Strongly recommend!"
80053,GOW2018,2020-11-24,8,"I like the first part of this game very much\, but the second part is not comparable to the second part at all and was not attractive to me at all."
80054,GOW2018,2020-11-25,10,"Ini adalah game exclusive terbaik generasi Playstation 4\, dengan gameplay yg seru dan music yg menegangkan buat kalian yang punya PS4 tapi belum main game ini saya sangat rekomendasiin main game ini"
80055,GOW2018,2020-11-25,10,"Ini adalah game exclusive terbaik generasi Playstation 4\, dengan gameplay yg seru dan music yg menegangkan buat kalian yang punya PS4 tapi belum main game ini saya sangat rekomendasiin main game ini"
80056,GOW2018,2020-11-09,10,"Absolutely the best game I have ever played. No game has ever\, nor will it most likely ever again hold my attention like this game did. To the point where I've platinumed the game\, TWICE. I can honestly attest to the fact that this game is nothing short of a masterpiece in every single sense of the word."
80057,GOW2018,2020-11-10,9,"God Of War is in my opinion one of the best Playstation 4 exclusive games out there. The tone is much different than its predecessors and the gameplay is fun and engaging. The story and the way Kratos and Atreus build their relationship until the final climax is truly remarkable. I would prefer if there were more bosses\, but \,while not being many\, the bosses are very good and fun with muchGod Of War is in my opinion one of the best Playstation 4 exclusive games out there. The tone is much different than its predecessors and the gameplay is fun and engaging. The story and the way Kratos and Atreus build their relationship until the final climax is truly remarkable. I would prefer if there were more bosses\, but \,while not being many\, the bosses are very good and fun with much variety excluding some ogres. I have one problem though\, the enemies are very repetitive and not that interesting. Still\, despite its flaws the game is very-well crafted with much detail being put on to it. Cory Barlog did an amazing job with showing how Kratos wants his son not to become this angry\, simple-minded person that his father once was. The game gives many references to the other games and respects their role in building this franchise. I'm not saying that the other GOW games are not good\, they are excellent games with fantastic set pieces\, but this games takes that and goes a step further by being a mindblowing single-player experience with many more power-ups and gameplay mechanics.… Expand"
